Time,Respiration
54.2825,-7.7783203125
54.283,-7.7789306640625
54.2835,-7.77923583984375
54.284,-7.77984619140625
54.2845,-7.7801513671875
54.285,-7.78076171875
54.2855,-7.78106689453125
54.286,-7.7813720703125
54.2865,-7.781982421875
54.287,-7.78228759765625
54.2875,-7.7825927734375
54.288,-7.78289794921875
54.2885,-7.783203125
54.289,-7.783203125
54.2895,-7.78350830078125
54.29,-7.78350830078125
54.2905,-7.7838134765625
54.291,-7.7838134765625
54.2915,-7.7838134765625
54.292,-7.7838134765625
54.2925,-7.78350830078125
54.293,-7.78350830078125
54.2935,-7.783203125
54.294,-7.783203125
54.2945,-7.78289794921875
54.295,-7.78228759765625
54.2955,-7.781982421875
54.296,-7.78167724609375
54.2965,-7.78106689453125
54.297,-7.78045654296875
54.2975,-7.77984619140625
54.298,-7.77923583984375
54.2985,-7.77862548828125
54.299,-7.77801513671875
54.2995,-7.77740478515625
54.3,-7.7764892578125
54.3005,-7.77587890625
54.301,-7.77496337890625
54.3015,-7.77435302734375
54.302,-7.7734375
54.3025,-7.77252197265625
54.303,-7.77191162109375
54.3035,-7.77099609375
54.304,-7.7703857421875
54.3045,-7.76947021484375
54.305,-7.76885986328125
54.3055,-7.7679443359375
54.306,-7.767333984375
54.3065,-7.7667236328125
54.307,-7.76611328125
54.307500000000005,-7.7655029296875
54.308,-7.764892578125
54.3085,-7.7642822265625
54.309000000000005,-7.76397705078125
54.3095,-7.76336669921875
54.31,-7.7630615234375
54.310500000000005,-7.76275634765625
54.311,-7.76275634765625
54.3115,-7.762451171875
54.312,-7.762451171875
54.3125,-7.76275634765625
54.313,-7.7630615234375
54.3135,-7.76336669921875
54.314,-7.76397705078125
54.3145,-7.76458740234375
54.315,-7.7655029296875
54.3155,-7.76641845703125
54.316,-7.76763916015625
54.3165,-7.7691650390625
54.317,-7.77069091796875
54.3175,-7.77252197265625
54.318,-7.774658203125
54.3185,-7.77679443359375
54.319,-7.779541015625
54.3195,-7.78228759765625
54.32,-7.78533935546875
54.3205,-7.7886962890625
54.321,-7.7923583984375
54.3215,-7.7960205078125
54.322,-7.80029296875
54.3225,-7.8045654296875
54.323,-7.8094482421875
54.3235,-7.8143310546875
54.324,-7.81951904296875
54.3245,-7.8253173828125
54.325,-7.83111572265625
54.3255,-7.83721923828125
54.326,-7.8436279296875
54.3265,-7.850341796875
54.327,-7.8570556640625
54.3275,-7.8643798828125
54.328,-7.8717041015625
54.3285,-7.87933349609375
54.329,-7.88726806640625
54.3295,-7.89520263671875
54.33,-7.90374755859375
54.3305,-7.9119873046875
54.331,-7.92083740234375
54.3315,-7.92938232421875
54.332,-7.93853759765625
54.3325,-7.9473876953125
54.333,-7.95654296875
54.3335,-7.9656982421875
54.334,-7.974853515625
54.3345,-7.9840087890625
54.335,-7.9931640625
54.3355,-8.0023193359375
54.336,-8.011474609375
54.3365,-8.02032470703125
54.337,-8.02947998046875
54.3375,-8.03802490234375
54.338,-8.046875
54.3385,-8.05511474609375
54.339,-8.0633544921875
54.3395,-8.07159423828125
54.34,-8.0792236328125
54.3405,-8.08685302734375
54.341,-8.09417724609375
54.3415,-8.1011962890625
54.342,-8.10791015625
54.3425,-8.11431884765625
54.343,-8.12042236328125
54.3435,-8.126220703125
54.344,-8.13140869140625
54.3445,-8.1365966796875
54.345,-8.1414794921875
54.3455,-8.145751953125
54.346,-8.14971923828125
54.3465,-8.15338134765625
54.347,-8.15673828125
54.3475,-8.15948486328125
54.348,-8.1622314453125
54.3485,-8.16436767578125
54.349,-8.16619873046875
54.3495,-8.16741943359375
54.35,-8.16864013671875
54.3505,-8.1695556640625
54.351,-8.16986083984375
54.3515,-8.16986083984375
54.352,-8.1695556640625
54.3525,-8.1689453125
54.353,-8.16802978515625
54.3535,-8.16680908203125
54.354,-8.165283203125
54.3545,-8.1634521484375
54.355,-8.1610107421875
54.3555,-8.1585693359375
54.356,-8.15582275390625
54.3565,-8.15277099609375
54.357,-8.1494140625
54.3575,-8.14605712890625
54.358,-8.14208984375
54.3585,-8.13812255859375
54.359,-8.13385009765625
54.3595,-8.1292724609375
54.36,-8.12469482421875
54.3605,-8.11981201171875
54.361,-8.1146240234375
54.3615,-8.10943603515625
54.362,-8.10394287109375
54.3625,-8.09814453125
54.363,-8.09234619140625
54.3635,-8.0865478515625
54.364,-8.0804443359375
54.3645,-8.0743408203125
54.365,-8.06793212890625
54.3655,-8.06121826171875
54.366,-8.0548095703125
54.3665,-8.048095703125
54.367,-8.0413818359375
54.3675,-8.03436279296875
54.368,-8.02734375
54.3685,-8.02032470703125
54.369,-8.01300048828125
54.3695,-8.0059814453125
54.370000000000005,-7.9986572265625
54.3705,-7.9913330078125
54.371,-7.9840087890625
54.371500000000005,-7.97637939453125
54.372,-7.96905517578125
54.3725,-7.96142578125
54.373000000000005,-7.95379638671875
54.3735,-7.9461669921875
54.374,-7.93853759765625
54.3745,-7.930908203125
54.375,-7.9229736328125
54.3755,-7.9150390625
54.376,-7.9071044921875
54.3765,-7.899169921875
54.377,-7.89093017578125
